,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2025-03-12 18:00:00+00:00,0.006939969320318695,0.008826264547260586,0.007144568098676773,0.05209048118202239,-0.0920195824602415,-0.0009592520077717684,-435.5010095434703,151613269.33333334,1.76590152092959,0.005952380952380952,1.2718016665317577,55.14380536877647,12.76324664364134,895.2310267857143,0.029985415058224007,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036738835959719716,1.2202142252782229,0.5111111111111111,0.9120800480190533,-2.702532611676837,-4.008919700544458,-0.00045976436730662894,-0.09312161228228197,0.6416666666666667,0,-0.5437847629785435,,2.9040923908507663,0.0108220251218685,0.010153780779966759,0.005344662031732131
2025-03-12 19:00:00+00:00,0.007063930450069825,0.008842297706268808,0.007148968503849991,0.04817345422047506,-0.08786823148506306,-0.0014957997339227493,-434.55505164473016,151613269.33333334,1.76590152092959,0.005952380952380952,1.2517532227658619,57.080742423375796,12.348675212816756,909.6328125,0.030469911964841265,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036740148400521743,1.2202142252782229,0.5125,0.9164628359800543,-2.5648351312267113,-3.8066077640143763,-0.0004259640237567521,-0.08697055730372037,0.6472222222222223,1,-0.5430889047337019,,2.9040923908507663,0.0066734392489958706,-0.00664940901287403,0.005225320966259846
2025-03-12 20:00:00+00:00,0.00705373626766877,0.008830768505504287,0.007149023540891586,0.05150633116423859,-0.08787628172885037,-0.0023759397273286557,-434.55505164473016,155230378.66666666,1.7638936320592475,0.005952380952380952,1.2519277969011477,61.471921687611115,13.45978283462553,890.9207589285714,0.031211354682148276,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.003674140355084691,1.2202142252782229,0.5138888888888888,0.9171467544892516,-2.5429733261864054,-3.7739289225817325,-0.0004548404870792321,-0.08618639262024345,0.6458333333333334,2,-0.4683223184767218,0.007357261464018497,2.830340547839428,0.00498819552515695,0.0010129322387759654,0.0052322361256396215
2025-03-12 21:00:00+00:00,0.007045370926526309,0.008830487571695519,0.007149190676786576,0.05319312702686784,-0.08816953722779027,-0.0032418535825152637,-434.55505164473016,155230378.66666666,1.7638936320592475,0.005952380952380952,1.2533744019705366,54.53217377663172,13.599907456904207,839.4397321428571,0.030368501438809058,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036741020640689076,1.2202142252782229,0.5125,0.9162289393138371,-2.5734389544855385,-3.8197877701883067,-0.00046972124711037745,-0.08739902231453223,0.6444444444444445,3,-0.5430101814474255,,2.830340547839428,0.004810542577797428,0.005038238034622333,0.005394430813730389
2025-03-12 22:00:00+00:00,0.007230946565530167,0.008854312803117397,0.0071559022432552705,0.0484663238443415,-0.08883351094069804,-0.003153955043004789,-433.6517210348803,160701098.66666666,1.760890818844349,0.005952380952380952,1.2245025907570382,57.27739430245494,14.244698777924734,840.6768973214286,0.033169311825914635,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036740727189415283,1.2202142252782229,0.5138888888888888,0.9210362356127979,-2.4234806852608433,-3.6005786155543866,-0.0004291359917349869,-0.07979611910843422,0.6597222222222222,4,-0.4302378336102158,0.06000517059437424,2.726513460802824,0.007112074238870585,0.007430158532175435,0.005344647853807081
2025-03-12 23:00:00+00:00,0.007163895741867103,0.008854463936324223,0.007156004695770585,0.04836280183531475,-0.08705740254793708,-0.0032041475749092765,-433.6517210348803,160701098.66666666,1.7782860919186925,0.005952380952380952,1.2359844776323492,58.13995170929682,14.945357769099544,825.9358258928571,0.03557512941615829,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036739306467143103,1.2202142252782229,0.5138888888888888,0.9213354382392428,-2.4142632775816923,-3.5869356163020663,-0.0004282266847103894,-0.07858145710994274,0.6513888888888889,5,-0.5432086036964459,,2.726513460802824,0.004778257542866812,-0.0032165499409047005,0.005337848344780475
2025-03-13 00:00:00+00:00,0.007200108816080137,0.00884551312257147,0.0071551199553683935,0.046409576390985766,-0.08234149340496581,-0.002545911549971784,-433.6517210348803,160701098.66666666,1.7782860919186925,0.005952380952380952,1.2285249221257075,57.20656409472983,16.2267181467807,817.7678571428571,0.035593659219274765,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.003673824119236947,1.2202142252782229,0.5125,0.9170162493031206,-2.5522294050142955,-3.791953561144265,-0.0004105165169794477,-0.08149211288388265,0.6541666666666667,6,-0.5432086036964459,,2.726513460802824,0.0057762574943454265,0.006207464548631192,0.005533453850891422
2025-03-13 01:00:00+00:00,0.007174715629787754,0.008806956844393414,0.007158062159455019,0.05073956277253822,-0.09263359651263242,-0.0030100790527830754,-434.55505164473016,160701098.66666666,1.8008779759288747,0.005952380952380952,1.227499081333478,56.929827239046844,17.56792785483329,836.08203125,0.0373272654108845,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036730901086358654,1.2202142252782229,0.5125,0.9191312493605447,-2.4861586282562578,-3.695308351302345,-0.00044686113964113476,-0.07594159517639719,0.65,7,-0.5432086036964459,,2.726513460802824,0.00939647181193395,-0.0001472885781633737,0.005347253051675704
2025-03-13 02:00:00+00:00,0.006795193035880747,0.008782530244469925,0.007157745645934805,0.05780434931031977,-0.09199907916610368,-0.0028546572382514126,-435.0541283625377,160701098.66666666,1.82280154395634,0.005952380952380952,1.292462215288869,48.3158207746199,16.439950545604397,773.2806919642857,0.03583798183104888,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036722697758172834,1.2202142252782229,0.5125,0.9195251634830683,-2.47309797526002,-3.67574668152555,-0.0005076684460797877,-0.0776597832961432,0.6277777777777778,8,-0.5432086036964459,,2.726513460802824,0.0057712369948535675,0.006239519228301127,0.005552546979388055
2025-03-13 03:00:00+00:00,0.006783618544897258,0.00878200286652983,0.007158011301780631,0.05755901469530148,-0.09050527183381664,-0.002861594251862668,-435.0541283625377,177825450.66666666,1.8320435570205076,0.005952380952380952,1.2945897249979934,59.437789631526414,15.79391163672925,691.8526785714286,0.03620167215896845,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036709868538447946,1.2202142252782229,0.5125,0.9191293289287729,-2.4862405276686332,-3.6954635272139518,-0.0005054834320487702,-0.07970346636541639,0.6263888888888889,9,-0.19011489923246,0.005895505033317546,2.4722486118567764,0.00660756011895347,-0.002722524132632076,0.005556508790048703
2025-03-13 04:00:00+00:00,0.006754281858572082,0.008760822209328497,0.007156674736905867,0.06553081115012364,-0.09428930322884752,-0.0011998482527724283,-435.6048302085508,166986922.66666666,1.8320435570205076,0.005952380952380952,1.2970767866623523,70.07791164807954,17.530725072432762,626.94921875,0.03625888373960754,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036698054741991044,1.2202142252782229,0.5111111111111111,0.9143151653371117,-2.640358847074008,-3.924272408383536,-0.0005741037857193148,-0.08282016955784602,0.6236111111111111,10,-0.5437978097028306,,2.639228848586559,0.005022776343001133,0.001124358003987691,0.0055382674912659285
2025-03-13 05:00:00+00:00,0.00675729719141269,0.008749022628906351,0.0071553430885068344,0.07021258591890996,-0.09041721512319449,-0.006154048340989495,-435.6048302085508,170504021.33333334,1.8445613405464238,0.005952380952380952,1.294751789224956,67.3544362249203,19.539632698679714,574.8113839285714,0.036125515263359095,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036686757182748204,1.2202142252782229,0.5097222222222222,0.9113807503173776,-2.733568050622811,-4.062618841555608,-0.0006142915030385747,-0.08390324155022656,0.6236111111111111,11,-0.4712814206029015,0.01662112584153616,2.5786001304246113,0.00489008948878797,0.0022866142873350093,0.005567623055838172
2025-03-13 06:00:00+00:00,0.006598604254252999,0.008724733841136322,0.0071556961483229915,0.06289769749127713,-0.09488930910128524,-0.012002757758357374,-436.03450597858756,170504021.33333334,1.8712609004016543,0.005952380952380952,1.3222089861674866,65.66738308752687,21.465025074216978,564.6328125,0.035773151491183805,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036675045153478953,1.2202142252782229,0.5111111111111111,0.9124204745934863,-2.701255140226333,-4.014755572631289,-0.0005487656698317007,-0.08212992133058322,0.6055555555555555,12,-0.5439265917631931,,2.5786001304246113,0.004675427872745974,-0.0014555514610971043,0.005550585514876744
2025-03-13 07:00:00+00:00,0.00621014379626911,0.00871358049489029,0.007155684728036421,0.05963415150636795,-0.0953341912282488,-0.017051890183939943,-436.4909693508605,126485674.66666667,1.8688784438292347,0.005952380952380952,1.4031205686614179,66.48979446752713,22.898694211683,513.4720982142857,0.035809292479186565,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.003666265860178639,1.2202142252782229,0.5111111111111111,0.9124463223052591,-2.700385718861577,-4.013446214489165,-0.0005196269793952202,-0.08320639747060725,0.5597222222222222,13,-0.4624781177406082,0.014796104693413685,3.059603807627505,0.003930127641093113,0.0028140846551654164,0.005591689463360352
2025-03-13 08:00:00+00:00,0.006197387032884014,0.008714163700888407,0.007155932511862806,0.06028783098152715,-0.09550742905442258,-0.022255245454960323,-436.4909693508605,126485674.66666667,1.869302183642053,0.005952380952380952,1.4061028712020245,57.29770720960951,21.959303511758257,502.51283482142856,0.03415437056611051,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036649909426286803,1.2202142252782229,0.5111111111111111,0.9118222347955823,-2.7214014099253117,-4.045118240302748,-0.0005253580283445194,-0.0847216941486812,0.5583333333333333,14,-0.5435355429786225,,3.059603807627505,0.008964062538964519,0.0041130063161787245,0.005658665074137472
2025-03-13 09:00:00+00:00,0.006259185179969604,0.00871309404766488,0.007157934324673515,0.053175433111684836,-0.09334399639875869,-0.02768937188158919,-436.9745007388725,155416064.0,1.8540064853842475,0.005952380952380952,1.3920492519614498,55.20393180712994,20.841039204319223,496.11941964285717,0.03419726054148824,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.003663732488476692,1.2202142252782229,0.5125,0.9154123220521897,-2.6073006190799775,-3.876009515863976,-0.0004633225497274231,-0.0803347404895454,0.5611111111111111,15,0.05356660854561584,0.006556445279617048,2.591501589466744,0.0055726408616614785,0.002392248309452283,0.005595967437425132
2025-03-13 10:00:00+00:00,0.006281240773210652,0.008699409583628356,0.007158749682452044,0.059749831885325115,-0.09496990554810325,-0.030288921374476106,-437.5264515297936,148893866.66666666,1.8540064853842475,0.005952380952380952,1.3849826646880243,50.420166201049085,19.37664970492872,494.9497767857143,0.030064204296225014,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036624717752983186,1.2202142252782229,0.5125,0.9140881889771263,-2.6516491955183255,-3.942649396297572,-0.0005197882601233804,-0.08301118430482744,0.5638888888888889,16,-0.5439381701994356,,2.7133931758764813,0.004789460780651661,0.0029734765439266564,0.005600107578777281
2025-03-13 11:00:00+00:00,0.006192932546087644,0.00870236506364959,0.007159557956101551,0.06250712003719544,-0.09389099714424355,-0.03300474754321979,-437.0605257498502,174413482.66666666,1.840418369960058,0.005952380952380952,1.4052090829161812,48.06453456740204,19.146499716410784,496.67020089285717,0.02574456154676006,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036612111773294486,1.2202142252782229,0.5111111111111111,0.9111955400055278,-2.746457265559425,-4.0845683501705325,-0.0005439597776410408,-0.08611594321037692,0.5541666666666667,17,-0.017612390518915683,0.005892790124642423,2.3703874502033613,0.00510960015949935,0.0032498731554850835,0.0055848187412139
2025-03-13 12:00:00+00:00,0.0057068803396848125,0.008659905106982327,0.007160550301545466,0.057557314452089545,-0.09782761977760977,-0.03536008087127266,-437.96359985381105,95793152.0,1.840418369960058,0.005952380952380952,1.517449918611857,32.2591583630994,20.053110307282434,514.9196428571429,0.023912848805925972,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036599775431670604,1.2202142252782229,0.5111111111111111,0.9104912667667071,-2.7699956618850963,-4.1195851767550105,-0.0004984408813678379,-0.09023985541946457,0.5430555555555555,18,-0.5438841297171995,,2.0427715656608156,0.011285679129311409,0.0013552221072001824,0.005485716924563924
2025-03-13 13:00:00+00:00,0.005011235898768655,0.008675557526551685,0.007159153425562365,0.05986527568212392,-0.09487900194749091,-0.03510509043927643,-437.96359985381105,95793152.0,1.840418369960058,0.005952380952380952,1.731221140214815,24.957454264544452,22.123708830177346,574.3080357142857,0.0249181027606834,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036588556713115865,1.2202142252782229,0.5111111111111111,0.9109228130430814,-2.7558724149774054,-4.09912188420647,-0.0005193646430231417,-0.09795592460158627,0.5083333333333333,19,-0.5438841297171995,,2.0427715656608156,0.01506991697756227,0.002086422378062558,0.005128638753873157
2025-03-13 14:00:00+00:00,0.004309196955193601,0.008679526216840708,0.0071599315710613,0.05733091330093396,-0.09721013789702415,-0.03616726563625255,-437.96359985381105,95793152.0,1.8585803759538198,0.005952380952380952,2.0141864730457093,31.17508108870399,24.240321225507355,589.9938616071429,0.027276088781701097,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.00365744963060969,1.2202142252782229,0.5111111111111111,0.9119983508666849,-2.722301503295676,-4.049628172284951,-0.000497605165030878,-0.09513811173297891,0.40555555555555556,20,-0.5432814873206578,,2.0427715656608156,0.008561393461889746,-0.0016211701794045519,0.005137007088076408
2025-03-13 15:00:00+00:00,0.004869273420280556,0.008658003535862468,0.007171220109855967,0.07365810864213876,-0.08530217149217288,-0.033758914377573085,-437.6851519907735,95793152.0,1.8585803759538198,0.005952380952380952,1.7780894167499046,17.18909888644349,27.445508141686837,611.9397321428571,0.035321267497368865,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.003655701285823313,1.2202142252782229,0.5097222222222222,0.9059509590950432,-2.9235740984931633,-4.346895734555609,-0.0006377321650685792,-0.104885772771115,0.5013888888888889,21,-0.5432814873206578,,2.0427715656608156,0.013521906378884013,0.015586408180205291,0.0053511766612622785
2025-03-13 16:00:00+00:00,0.00481429833240034,0.00858332262327877,0.007167827062430768,0.06604414714548669,-0.0920012231822496,-0.03397507199368339,-438.60504909949327,88104106.66666667,1.8585803759538198,0.005952380952380952,1.7828813319508698,16.716741232351723,32.52233616482602,611.6294642857143,0.04302476734488768,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036543536906886386,1.2202142252782229,0.5097222222222222,0.9077462972025242,-2.86344785131549,-4.2580734960310975,-0.0005668782223290079,-0.10796907969501203,0.49583333333333335,22,-0.5429389949741096,,2.220899990000077,0.005932924893955412,0.0003911471138127176,0.00523067080697352
2025-03-13 17:00:00+00:00,0.005154096658339475,0.008594507857576782,0.007176041982414882,0.06732014498841736,-0.09114517431389069,-0.030867192322990802,-438.60504909949327,108105813.33333333,1.864920842415777,0.005952380952380952,1.6675100269356848,14.81644539221756,37.36437860870892,634.7338169642857,0.053540993323733334,-0.2539958749448407,-0.01160559965742771,-0.018555968062434848,0.0036528633914802914,1.2202142252782229,0.5097222222222222,0.9039544796585326,-2.9902194219482783,-4.444541375211718,-0.0005785835150761612,-0.11641610859043816,0.5222222222222223,23,-0.12917805043073585,0.020034644677269543,1.9449809839806165,0.010949132922567459,-0.0051059619101820886,0.0048512814025426995
