,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2025-01-17 17:00:00+00:00,0.006729856960718253,0.006942783616716422,0.00733820660317826,0.027967706103670192,-0.0016631945393120438,0.04794362514906663,-724.6361137501553,158563328.0,2.091399234905838,0.017857142857142856,1.0316391057404353,65.02228932701769,39.88162896027168,23.597220284598215,0.049020476623552744,,-0.01081622160698723,-0.019016067621521044,0.003099132620756951,1.0383269833920004,0.4875,0.9417345107601237,-1.8899288477896927,-2.8878285330576823,0.00019417373173370129,0.0054984782056853605,0.5305555555555556,3,-0.39942339032051355,5.032029632798699,1.8934697725892746,0.008868080603801745,-0.0012858367855171915,0.009385004791559808
2025-01-17 18:00:00+00:00,0.00656018290416534,0.006906743046131732,0.007337828955594474,0.03568983040335549,0.002237943918597331,0.04791452386228055,-726.1288621724649,156826112.0,2.1039967012139345,0.017857142857142856,1.0528278170028378,62.635491998714826,42.774013287299674,23.367379324776785,0.042901446663996465,,-0.01081622160698723,-0.019016067621521044,0.0030988849231232355,1.0383269833920004,0.4861111111111111,0.9406615166557578,-1.9249638269462166,-2.941266069603363,0.0002465004879559964,0.0055643106580874615,0.5138888888888888,4,-0.3994976801885353,,1.9197057656830279,0.00511692141100088,-7.080795923375405e-05,0.009385445678531905
2025-01-17 19:00:00+00:00,0.0065904472833878056,0.006918979529056408,0.007340025148190708,0.03827788633049842,0.005651254992292252,0.047831583223124065,-725.149583082936,169565525.33333334,2.0882322231167123,0.017857142857142856,1.049849764597422,67.64221253295477,45.81955531634926,24.677455357142858,0.03805349182048783,,-0.01081622160698723,-0.019016067621521044,0.0030984426832060107,1.0383269833920004,0.4861111111111111,0.9418182874046603,-1.8868729911068145,-2.8839277225088105,0.00026484391193626664,0.012171270255565936,0.5166666666666667,5,0.026479503813834918,0.020653817232281817,1.772788658168147,0.008804786082042937,0.007206305438660854,0.009418360414167454
2025-01-17 20:00:00+00:00,0.007636485325610572,0.00705391387970167,0.007310295547245619,0.06270323535181944,0.019745804397914003,0.04449488025303729,-723.3908837134072,244148565.33333334,2.0508115450530835,0.017857142857142856,0.9237120977689665,76.37841772575003,50.648657737019676,30.773821149553573,0.04100775169880939,,-0.010697577455652285,-0.018557669857773705,0.0030984901215907784,1.0190577572736481,0.4875,0.9674662509089959,-1.0435809130327025,-1.618523452872607,0.00044230322215039965,0.0330822119258288,0.6430555555555556,0,2.1042086948951018,0.011410012320720779,1.8201169602956102,0.027012960091033256,-0.007183359191593186,0.008176354146859445
2025-01-17 21:00:00+00:00,0.007824845252460862,0.007088905884571076,0.007260831536906269,0.05544591264153192,-0.0027222498440634423,0.04356798239332592,-721.8447153943093,272904021.3333333,2.022553377334969,0.017857142857142856,0.9059483805563646,67.90867071770319,55.610371889245016,33.086948939732146,0.04441280280075348,,-0.010681745616673904,-0.018176310192478038,0.0030977186682997248,1.0175496066302234,0.4875,0.9759642638671924,-0.769484586825612,-1.2020939295485256,0.0003930508563999694,0.024173469024570196,0.6819444444444445,1,0.6600479418851017,0.012546959413736044,1.6496070120751325,0.015046610637258337,0.0027000282736056036,0.008159271305811362
2025-01-17 22:00:00+00:00,0.007602730355072846,0.007088049140758173,0.007260523000027875,0.05357124513203077,-0.001683706471418996,0.04088294794122943,-721.8447153943093,272835754.6666667,2.021697869806872,0.017857142857142856,0.9323031081891182,63.185440247436695,58.63060854772062,31.330479213169642,0.04572856878418563,,-0.010681745616673904,-0.018176310192478038,0.003096794620181448,1.0175496066302234,0.4861111111111111,0.9748339739433995,-0.8058307845403768,-1.2588740906112366,0.00037971561802743617,0.023981822760758116,0.6430555555555556,2,-0.40718700152024434,0.017273412434788502,1.6501681795352183,0.004368109350551512,0.0028077275853990447,0.008219729509795916
2025-01-17 23:00:00+00:00,0.007600182535396314,0.007086958313819122,0.00725789120782529,0.055144251080040264,-0.002014806351196101,0.03861486096952574,-721.9746800456777,265297237.33333334,2.021697869806872,0.017857142857142856,0.9324721190330687,64.1575196029118,61.18564187402666,31.821254185267858,0.04543620745263641,,-0.010681745616673904,-0.018176310192478038,0.003096108552333883,1.0175496066302234,0.4875,0.9781053683603227,-0.699237430918936,-1.0920293580355478,0.0003908050086510204,0.02470761668659037,0.6430555555555556,3,-0.43301903917052653,,1.7087803071149075,0.005271900461461635,0.00816635742744043,0.008478845262280316
2025-01-18 00:00:00+00:00,0.007610227424563259,0.007091751702210663,0.007231102648995148,0.059608323037749954,-0.0032093349807802616,0.03705066814303441,-722.14810294728,276543488.0,2.008736193192804,0.017857142857142856,0.9318711920909051,63.25114088612438,63.15600499847908,30.833164760044642,0.04641582444107642,,-0.010641830834070266,-0.017993532361205915,0.003094911978567645,1.0137473000789736,0.4888888888888889,0.9900145112344855,-0.3169842249853252,-0.4966365148498325,0.00042272742636888634,0.029011100348995466,0.6458333333333334,4,0.00038956098100647696,0.015245471308310603,1.6265118720516054,0.005395847646440709,0.0024607666701546016,0.008432182117718312
2025-01-18 01:00:00+00:00,0.006486587674735501,0.007092193910177683,0.007229277087379188,0.05953938988913849,-0.005349306510081227,0.035228079061450084,-722.14810294728,236292778.66666666,2.008736193192804,0.017857142857142856,1.0933628381839264,58.65229874547383,63.36682823463143,32.22508021763393,0.044388061881347335,,-0.010641830834070266,-0.017993532361205915,0.00309322435192731,1.0137473000789736,0.4875,0.9821504983263858,-0.5688065213605279,-0.8906887211040945,0.0004222648983874427,0.02254543018495289,0.5097222222222222,0,-0.43203932859815963,,1.8118226333649108,0.00851280310351642,0.01044459316066626,0.008755953234352543
2025-01-18 02:00:00+00:00,0.006455667481568449,0.007104554622789778,0.007213088972960914,0.05386152212916054,-0.0002867958132015726,0.0346258237731368,-721.9746800456777,194351872.0,2.008736193192804,0.017857142857142856,1.1005143376845175,57.8612329874291,62.36363956310447,32.488002232142854,0.040693363925855756,,-0.010608714381304224,-0.017901138232764825,0.0030913536569548896,1.0105926065771482,0.4875,0.9870738462846294,-0.4107804490741754,-0.6444380647942406,0.00038266212603322143,0.017364289545555082,0.5083333333333333,1,-0.43203932859815963,,2.045747669590359,0.007030471580615942,0.0008689068897631547,0.00873095019316726
2025-01-18 03:00:00+00:00,0.007528176610662765,0.007240282865429545,0.0072260457794535524,0.04114874517552688,0.01201559864292114,0.03603427330801121,-718.422182732455,233263104.0,1.9772974378284842,0.017857142857142856,0.9617578385680466,47.841360407227164,58.42565159363683,36.589407784598215,0.03901334963514228,,-0.010641830834070266,-0.018111086319273623,0.0030891177062910492,1.02158595757414,0.4861111111111111,0.9691896645454823,-0.9874529186415785,-1.5397253060537472,0.0002979285546282939,-0.0010436074025143834,0.6347222222222222,0,1.0857851728378254,0.019299110147862845,1.8119234964317332,0.023531858992498364,-0.0048633003898127525,0.007993024152579012
2025-01-18 04:00:00+00:00,0.00762592746916481,0.007258581306902125,0.007226233209794756,0.03497440667498473,0.02578061246220629,0.03636518437005236,-716.9497678295751,262971477.33333334,1.9477392558470892,0.017857142857142856,0.9518293133854162,40.196953008608155,53.91641681762287,37.436732700892854,0.042604526391791776,,-0.010641830834070266,-0.018111086319273623,0.003086726149314891,1.02158595757414,0.4847222222222222,0.962303243996283,-1.212479506933291,-1.8900824822720776,0.00025386457451103707,-0.007331737315257528,0.6513888888888889,1,0.912680303563395,0.007732613476946698,1.668043089731698,0.011615815976179321,-0.016655876700883532,0.008568930971245113
2025-01-18 05:00:00+00:00,0.008760547518659848,0.007442517900500378,0.007267429370248838,0.01584872110384438,0.04102076237409282,0.04112669755839072,-709.8761731232936,265611946.66666666,1.9226151344870368,0.017857142857142856,0.8495494014098908,33.62324026997068,52.29120491975488,39.78843470982143,0.05586524801908304,,-0.010681745616673904,-0.018401033726724317,0.003085128545267364,1.0254176649225555,0.4847222222222222,0.9529700379766058,-1.5188291144921533,-2.3549423171429376,0.00011795439051539991,-0.028152572010333263,0.7805555555555556,2,0.651229314502975,0.03116446621969189,1.6602158038795156,0.021766775842182538,0.0045814512223678605,0.007487715360257159
2025-01-18 06:00:00+00:00,0.008866537790964194,0.007455330701461966,0.007269162104708813,0.021074573747562837,0.02655354362912365,0.03835267309250666,-708.8811334285583,312760320.0,1.8903268680758702,0.017857142857142856,0.840838992313282,33.41469950422861,50.83382314823948,40.384451729910715,0.06361565399058355,,-0.010681745616673904,-0.018401033726724317,0.0030835148807293916,1.0254176649225555,0.4847222222222222,0.9539584341477689,-1.4865545026228888,-2.305450123880773,0.00015711791668042958,-0.022324714803194073,0.7902777777777777,3,1.4027550176546058,0.005156328038138052,1.5053760778566498,0.009866052733097744,-0.0035179811589436394,0.007415215156112285
2025-01-18 07:00:00+00:00,0.008958200389351058,0.007474334232896864,0.007273328265160373,0.01737187192464703,0.02088942099884767,0.03910347084056389,-707.6642979550085,325120426.6666667,1.8685443594439717,0.017857142857142856,0.8343566685315368,33.73535010031141,49.85396646663137,40.533377511160715,0.0728170126304719,,-0.010681745616673904,-0.018401033726724317,0.003081927629962166,1.0254176649225555,0.48333333333333334,0.9485945218867278,-1.6655127904381406,-2.5831000433149494,0.00012984317701588923,-0.029323647158600332,0.8041666666666667,4,0.51954317493242,0.012346136577945019,1.4583725853466165,0.009499251937991976,-0.004056912622648512,0.007311249606685138
2025-01-18 08:00:00+00:00,0.008632427461846165,0.007470652093292385,0.007272279864309419,0.020497560141314927,0.02203637222048326,0.03710012077112335,-707.9793290234896,351296597.3333333,1.8461903884674407,0.017857142857142856,0.8654173031063827,34.29905689097603,48.420117528128934,42.010062081473215,0.07994997584475784,,-0.010681745616673904,-0.018401033726724317,0.0030800751814861853,1.0254176649225555,0.48333333333333334,0.9472591137602372,-1.7090257165153384,-2.6502036461990595,0.0001531301405771009,-0.02826833375010855,0.7722222222222223,5,0.5817369499197388,0.0014682485054029843,1.3457479194284303,0.011582673750302074,-0.016011394667118983,0.007982507785508254
2025-01-18 09:00:00+00:00,0.008722026428154941,0.007482739787157253,0.007272974827431648,0.010121775497671065,0.019518856203704894,0.03826654842971802,-707.5371484664516,364937301.3333333,1.8330819896500585,0.017857142857142856,0.8579129917564527,28.378819008063005,47.02804796895988,42.790196010044646,0.08859140961064328,,-0.010681745616673904,-0.018401033726724317,0.0030782101560335473,1.0254176649225555,0.48333333333333334,0.9469939947379962,-1.7179333737763396,-2.663863175968666,7.573861223309668e-05,-0.03544455870981975,0.7805555555555556,6,0.09204384746240933,0.02279207007863563,1.279304974524154,0.012807549713515335,0.0012557783177593596,0.00786640974758457
2025-01-18 10:00:00+00:00,0.008576714375891827,0.007478497697242917,0.007272153210801741,0.007638759343003925,0.017037574302446994,0.03757192473057979,-707.5371484664516,382385322.6666667,1.8063908803569382,0.017857142857142856,0.8719536840662582,12.5217591693971,48.084905901497756,38.905238560267854,0.09545273582455616,,-0.010681745616673904,-0.018401033726724317,0.003076403286265755,1.0254176649225555,0.48333333333333334,0.9455507851601189,-1.764907413089386,-2.7363929361479027,5.7126444156447666e-05,-0.035092109170510984,0.7597222222222222,7,0.999466153639471,0.00022297531063864012,1.2515668373380933,0.012327156968607474,-0.015342867481154987,0.008421474446133944
2025-01-18 11:00:00+00:00,0.00914037227316593,0.007533115892655901,0.007283375073624371,0.012937235538450678,0.01757223588797009,0.03380856234217145,-705.7812986973136,420465834.6666667,1.7786689755956286,0.017857142857142856,0.8241585427293185,25.455642003454116,47.01259753815631,40.25706263950893,0.09785489129066782,,-0.010681745616673904,-0.018401033726724317,0.003074848273064769,1.0175496066302234,0.48333333333333334,0.94848289416309,-1.6672936925527384,-2.58903723253785,9.745769464173553e-05,-0.021840760829528506,0.8236111111111111,8,1.2258002566171813,0.01311387778334104,1.1712210353978805,0.021494521770161538,-0.00793307410507993,0.007909440004429062
2025-01-18 12:00:00+00:00,0.009197906034536336,0.007552937841252273,0.0072878852338832765,0.0077943249248849066,0.0071365979429084524,0.03554049219857507,-704.4093506977625,439638613.3333333,1.7623841176568982,0.017857142857142856,0.821158404194658,23.844760457223757,46.20563825195749,42.340488978794646,0.10059510731617725,,-0.010681745616673904,-0.018401033726724317,0.00307339753700429,1.0175496066302234,0.48333333333333334,0.9450536901770893,-1.7836241829912245,-2.7700101577072616,5.887005167217899e-05,-0.02853663199091573,0.8361111111111111,9,0.303208120957343,0.0151298523002446,1.10150934735103,0.013479818125585559,0.01795340144561197,0.008824306775497111
2025-01-18 13:00:00+00:00,0.009405892324283488,0.007577583502057086,0.007289078823478089,0.015742338919045806,0.001778920053799879,0.03576526344283101,-703.7084553173044,452977408.0,1.7504827825474185,0.017857142857142856,0.8056209066410212,28.881085432294654,45.774938494037634,43.66676548549107,0.1019110598288038,,-0.010681745616673904,-0.018401033726724317,0.00307212655580331,1.0175496066302234,0.4847222222222222,0.9536129589383288,-1.499161393437738,-2.330120937115554,0.00011928888767675267,-0.0203948043612574,0.8583333333333333,10,0.07522943194511598,0.02538900000434424,1.0507539075583903,0.011123541435714515,0.018225453801682834,0.009492413542381173
2025-01-18 14:00:00+00:00,0.00925256819526661,0.007586697253587114,0.007292173601881817,0.008303304521139105,-0.0022927873766150184,0.036342901550328724,-703.3872309104675,452977408.0,1.7504827825474185,0.017857142857142856,0.8199558320973289,24.726070724314354,45.621896162439796,44.427699497767854,0.10385487841709186,,-0.010681745616673904,-0.018401033726724317,0.0030706709078972163,1.0175496066302234,0.4847222222222222,0.9509633192379955,-1.5885350833401333,-2.4694404827474212,6.299465760622352e-05,-0.02598247118598618,0.8541666666666666,11,-0.44396619324824044,,1.0507539075583903,0.00894273724711376,0.036049709212319314,0.012011978025585917
2025-01-18 15:00:00+00:00,0.00931210620469999,0.007588907932618652,0.007286572849563662,0.013216873848527785,-0.0040029163149549185,0.037839430099840206,-703.7084553173044,452977408.0,1.7504827825474185,0.017857142857142856,0.8149507496798514,28.648214311525408,45.74883979575399,45.79384068080357,0.10390094956602475,,-0.010681745616673904,-0.018401033726724317,0.0030691889243472876,1.0175496066302234,0.4861111111111111,0.9575406976479025,-1.3699610698689757,-2.1301350022596477,0.00010030163879351253,-0.022281611644298743,0.8597222222222223,12,-0.44283688238841723,,1.0507539075583903,0.015259868102882025,0.0008594145954126109,0.011999609574393532
2025-01-18 16:00:00+00:00,0.009470227857060752,0.0076550076203219545,0.007293503854411179,0.0015108614233179812,-0.00836497500423831,0.035489638332280506,-700.6940352847461,493042688.0,1.7249980056786,0.017857142857142856,0.8083234887125322,26.816716144002726,45.65371884180714,47.395089285714285,0.0999922280016018,,-0.010697577455652285,-0.018466315684525173,0.0030681381244678386,1.0190577572736481,0.4861111111111111,0.9558460028175336,-1.4258104887698657,-2.2150725288712763,1.156565570874962e-05,-0.034897901568046015,0.8666666666666667,13,1.1202737881272193,0.013471827665193278,0.9667521353238615,0.014290721709441552,0.006845595043710073,0.011671111759561342
